1000, 0.0014, 0.10074422508478165
1000, 0.0014, 0.10089705139398575
1000, 0.0014, 0.1007256805896759
1000, 0.0014, 0.10079746693372726
1000, 0.0014, 0.10052487999200821
1000, 0.0014, 0.1009320616722107
1000, 0.0014, 0.10088218003511429
1000, 0.0014, 0.10105209797620773
1000, 0.0014, 0.10098744183778763
1000, 0.0014, 0.10052072256803513
1000, 0.0014, 0.10088110715150833
1000, 0.0014, 0.10098777711391449
1000, 0.0014, 0.1016928106546402
1000, 0.0014, 0.10052555054426193
1000, 0.0014, 0.10083366930484772
1000, 0.0014, 0.10072438418865204
1000, 0.0014, 0.100649893283844
1000, 0.0014, 0.10067719966173172
1000, 0.0014, 0.10049406439065933
1000, 0.0014, 0.10110394656658173
1000, 0.0014, 0.10050453990697861
1000, 0.0014, 0.1007087230682373
1000, 0.0014, 0.1006244495511055
1000, 0.0014, 0.10072943568229675
1000, 0.0014, 0.10069210827350616
1000, 0.0014, 0.10084672272205353
1000, 0.0014, 0.10071109235286713
1000, 0.0014, 0.10067744553089142
1000, 0.0014, 0.1012176126241684
1000, 0.0014, 0.10069402307271957
1000, 0.0014, 0.10045795142650604
1000, 0.0014, 0.10103124380111694
1000, 0.0014, 0.10140594094991684
1000, 0.0014, 0.10079357028007507
1000, 0.0014, 0.10119111090898514
1000, 0.0014, 0.10049077123403549
1000, 0.0014, 0.10064061731100082
1000, 0.0014, 0.10082768648862839
1000, 0.0014, 0.10086383670568466
1000, 0.0014, 0.1007496640086174
1000, 0.0014, 0.10055742412805557
1000, 0.0014, 0.10102222114801407
1000, 0.0014, 0.10111580789089203
1000, 0.0014, 0.10048632323741913
1000, 0.0014, 0.10117775201797485
1000, 0.0014, 0.10079865157604218
1000, 0.0014, 0.10078192502260208
1000, 0.0014, 0.10071858018636703
1000, 0.0014, 0.10072225332260132
1000, 0.0014, 0.10087995231151581
1000, 0.0014, 0.10065680742263794
1000, 0.0014, 0.10129974782466888
1000, 0.0014, 0.10098190605640411
1000, 0.0014, 0.1004875972867012
1000, 0.0014, 0.10058200359344482
1000, 0.0014, 0.1007068008184433
1000, 0.0014, 0.1007600799202919
1000, 0.0014, 0.10068963468074799
1000, 0.0014, 0.10094816237688065
1000, 0.0014, 0.10090170055627823
1000, 0.0014, 0.10072411596775055
1000, 0.0014, 0.10067110508680344
1000, 0.0014, 0.10058847069740295
1000, 0.0014, 0.10057148337364197
1000, 0.0014, 0.10071729123592377
1000, 0.0014, 0.10102713853120804
1000, 0.0014, 0.10049352794885635
1000, 0.0014, 0.10129358619451523
1000, 0.0014, 0.10061461478471756
1000, 0.0014, 0.10095112770795822
1000, 0.0014, 0.10071425884962082
1000, 0.0014, 0.1005476862192154
1000, 0.0014, 0.10068876296281815
1000, 0.0014, 0.10103321075439453
1000, 0.0014, 0.10103515535593033
1000, 0.0014, 0.10058179497718811
1000, 0.0014, 0.10054890811443329
1000, 0.0014, 0.10045130550861359
1000, 0.0014, 0.10084433853626251
1000, 0.0014, 0.10067988187074661
1000, 0.0014, 0.10124479979276657
1000, 0.0014, 0.10107842832803726
1000, 0.0014, 0.10071050375699997
1000, 0.0014, 0.10111001133918762
1000, 0.0014, 0.10085345804691315
1000, 0.0014, 0.10125835984945297
1000, 0.0014, 0.10078911483287811
1000, 0.0014, 0.10072438418865204
1000, 0.0014, 0.10079652816057205
1000, 0.0014, 0.10082285106182098
1000, 0.0014, 0.10067474842071533
1000, 0.0014, 0.1006619855761528
1000, 0.0014, 0.10052069276571274
1000, 0.0014, 0.10088185966014862
1000, 0.0014, 0.1008172556757927
1000, 0.0014, 0.10060577094554901
1000, 0.0014, 0.100745789706707
1000, 0.0014, 0.10039275139570236
1000, 0.0014, 0.10082871466875076
1000, 0.0014, 0.1010492667555809
1000, 0.0014, 0.10089036822319031
1000, 0.0014, 0.1009254902601242
1000, 0.0014, 0.10080095380544662
1000, 0.0014, 0.10092109441757202
1000, 0.0014, 0.10089951753616333
1000, 0.0014, 0.10087708383798599
1000, 0.0014, 0.10067657381296158
1000, 0.0014, 0.10065212100744247
1000, 0.0014, 0.1005987748503685
1000, 0.0014, 0.10108949989080429
1000, 0.0014, 0.10080640017986298
1000, 0.0014, 0.10083815455436707
1000, 0.0014, 0.10062062740325928
1000, 0.0014, 0.10071686655282974
1000, 0.0014, 0.10126455128192902
1000, 0.0014, 0.10120505094528198
1000, 0.0014, 0.10074599832296371
1000, 0.0014, 0.100882388651371
1000, 0.0014, 0.10089987516403198
1000, 0.0014, 0.10114070028066635
1000, 0.0014, 0.1009744256734848
1000, 0.0014, 0.10110297799110413
1000, 0.0014, 0.10092571377754211
1000, 0.0014, 0.10102399438619614
1000, 0.0014, 0.10107481479644775
1000, 0.0014, 0.10053631663322449
1000, 0.0014, 0.10061287134885788
1000, 0.0014, 0.10050530731678009
1000, 0.0014, 0.10091754794120789
1000, 0.0014, 0.10050951689481735
1000, 0.0014, 0.10065843164920807
1000, 0.0014, 0.10101297497749329
1000, 0.0014, 0.10101685672998428
1000, 0.0014, 0.10073830187320709
1000, 0.0014, 0.10089689493179321
1000, 0.0014, 0.10083552449941635
1000, 0.0014, 0.10072583705186844
1000, 0.0014, 0.10091393440961838
1000, 0.0014, 0.10095664858818054
1000, 0.0014, 0.10086014866828918
1000, 0.0014, 0.10062669962644577
1000, 0.0014, 0.10060803592205048
1000, 0.0014, 0.10076411813497543
1000, 0.0014, 0.10070586949586868
1000, 0.0014, 0.100692018866539
1000, 0.0014, 0.10139669477939606
1000, 0.0014, 0.10093570500612259
1000, 0.0014, 0.10082986205816269
1000, 0.0014, 0.1006896123290062
1000, 0.0014, 0.10132366418838501
1000, 0.0014, 0.1011727824807167
1000, 0.0014, 0.1008024588227272
1000, 0.0014, 0.10062489658594131
1000, 0.0014, 0.10071452707052231
1000, 0.0014, 0.1004425585269928
1000, 0.0014, 0.10096508264541626
1000, 0.0014, 0.10074102878570557
1000, 0.0014, 0.10107152909040451
1000, 0.0014, 0.10085593909025192
1000, 0.0014, 0.10046905279159546
1000, 0.0014, 0.10096856206655502
1000, 0.0014, 0.10063555836677551
1000, 0.0014, 0.10081936419010162
1000, 0.0014, 0.10121744871139526
1000, 0.0014, 0.10063275694847107
1000, 0.0014, 0.10082850605249405
1000, 0.0014, 0.10093673318624496
1000, 0.0014, 0.10129451751708984
1000, 0.0014, 0.10073287039995193
1000, 0.0014, 0.1006680503487587
1000, 0.0014, 0.1006268709897995
1000, 0.0014, 0.1009926050901413
1000, 0.0014, 0.101277194917202
1000, 0.0014, 0.10086297243833542
1000, 0.0014, 0.10093947499990463
1000, 0.0014, 0.10116217285394669
1000, 0.0014, 0.10088808834552765
1000, 0.0014, 0.10101096332073212
1000, 0.0014, 0.10052099078893661
1000, 0.0014, 0.10051394253969193
1000, 0.0014, 0.10103911906480789
1000, 0.0014, 0.10076036304235458
1000, 0.0014, 0.10089417546987534
1000, 0.0014, 0.10040000826120377
1000, 0.0014, 0.10069403052330017
1000, 0.0014, 0.10082768648862839
1000, 0.0014, 0.1008407473564148
1000, 0.0014, 0.10093095898628235
1000, 0.0014, 0.1007343977689743
1000, 0.0014, 0.10072959959506989
1000, 0.0014, 0.10074109584093094
1000, 0.0014, 0.10063929110765457
1000, 0.0014, 0.10049671679735184
1000, 0.0014, 0.10110754519701004
1000, 0.0014, 0.1011800467967987
1000, 0.0014, 0.10170235484838486
1000, 0.0014, 0.1007700264453888
1000, 0.0014, 0.10068145394325256
1000, 0.0014, 0.10059771686792374
1000, 0.0014, 0.10113678127527237
1000, 0.0014, 0.10172431915998459
1000, 0.0014, 0.10071303695440292
1000, 0.0014, 0.10064935684204102
1000, 0.0014, 0.10104108601808548
1000, 0.0014, 0.10102269798517227
1000, 0.0014, 0.10051026940345764
1000, 0.0014, 0.10075093060731888
1000, 0.0014, 0.10071621090173721
1000, 0.0014, 0.1013258695602417
1000, 0.0014, 0.10104038566350937
1000, 0.0014, 0.10058842599391937
1000, 0.0014, 0.10060113668441772
1000, 0.0014, 0.10064424574375153
1000, 0.0014, 0.10102090984582901
1000, 0.0014, 0.10081556439399719
1000, 0.0014, 0.10147225856781006
1000, 0.0014, 0.10078439861536026
1000, 0.0014, 0.10060209035873413
1000, 0.0014, 0.1007910817861557
1000, 0.0014, 0.10082816332578659
1000, 0.0014, 0.10116706788539886
1000, 0.0014, 0.10083188861608505
1000, 0.0014, 0.10075096040964127
1000, 0.0014, 0.10056193917989731
1000, 0.0014, 0.1005978137254715
1000, 0.0014, 0.10073726624250412
1000, 0.0014, 0.1007598489522934
1000, 0.0014, 0.10055726766586304
1000, 0.0014, 0.10086826235055923
1000, 0.0014, 0.1006409227848053
1000, 0.0014, 0.1007486879825592
1000, 0.0014, 0.10059123486280441
1000, 0.0014, 0.10088500380516052
1000, 0.0014, 0.10112167149782181
1000, 0.0014, 0.10094404220581055
1000, 0.0014, 0.10035821795463562
1000, 0.0014, 0.10071814805269241
1000, 0.0014, 0.10063788294792175
1000, 0.0014, 0.10057881474494934
1000, 0.0014, 0.10077252984046936
1000, 0.0014, 0.10062985867261887
1000, 0.0014, 0.10038816183805466
1000, 0.0014, 0.10054363310337067
1000, 0.0014, 0.10057295113801956
1000, 0.0014, 0.10047730803489685
1000, 0.0014, 0.1009436696767807
1000, 0.0014, 0.10047291964292526
1000, 0.0014, 0.1005823090672493
1000, 0.0014, 0.10134702920913696
1000, 0.0014, 0.10066630691289902
1000, 0.0014, 0.10048391669988632
1000, 0.0014, 0.10048522800207138
1000, 0.0014, 0.1010543704032898
1000, 0.0014, 0.10055655241012573
1000, 0.0014, 0.1005510687828064
1000, 0.0014, 0.1012110784649849
1000, 0.0014, 0.100767582654953
1000, 0.0014, 0.10099086165428162
1000, 0.0014, 0.10076890140771866
1000, 0.0014, 0.10051273554563522
1000, 0.0014, 0.10064173489809036
1000, 0.0014, 0.10077843070030212
1000, 0.0014, 0.10083051025867462
1000, 0.0014, 0.101441890001297
1000, 0.0014, 0.10076873004436493
1000, 0.0014, 0.10089854896068573
1000, 0.0014, 0.10146291553974152
1000, 0.0014, 0.1008208841085434
1000, 0.0014, 0.10089129954576492
1000, 0.0014, 0.10110616683959961
1000, 0.0014, 0.1007239818572998
1000, 0.0014, 0.10095108300447464
1000, 0.0014, 0.10100632905960083
1000, 0.0014, 0.10046180337667465
1000, 0.0014, 0.100855752825737
1000, 0.0014, 0.10132351517677307
1000, 0.0014, 0.10078713297843933
1000, 0.0014, 0.10084939748048782
1000, 0.0014, 0.10060866177082062
1000, 0.0014, 0.1007181704044342
1000, 0.0014, 0.10073284059762955
1000, 0.0014, 0.10068236291408539
1000, 0.0014, 0.10056304186582565
1000, 0.0014, 0.10088080912828445
1000, 0.0014, 0.10052243620157242
1000, 0.0014, 0.10105061531066895
1000, 0.0014, 0.100838303565979
1000, 0.0014, 0.1007782444357872
1000, 0.0014, 0.10058532655239105
1000, 0.0014, 0.10075761377811432
1000, 0.0014, 0.10080250352621078
1000, 0.0014, 0.10055293142795563
1000, 0.0014, 0.10120640695095062
1000, 0.0014, 0.10086888074874878
1000, 0.0014, 0.10044652223587036
1000, 0.0014, 0.10108853131532669
1000, 0.0014, 0.1007622480392456
1000, 0.0014, 0.10078781098127365
1000, 0.0014, 0.10092248022556305
1000, 0.0014, 0.10087534040212631
1000, 0.0014, 0.10070329904556274
1000, 0.0014, 0.1010260358452797
1000, 0.0014, 0.10057546943426132
1000, 0.0014, 0.10050362348556519
1000, 0.0014, 0.10057224333286285
1000, 0.0014, 0.10060485452413559
1000, 0.0014, 0.10054502636194229
1000, 0.0014, 0.10067613422870636
1000, 0.0014, 0.10069593787193298
1000, 0.0014, 0.10078153759241104
1000, 0.0014, 0.10083600878715515
1000, 0.0014, 0.10102447122335434
1000, 0.0014, 0.10126864910125732
1000, 0.0014, 0.10146457701921463
1000, 0.0014, 0.10083888471126556
1000, 0.0014, 0.10043112188577652
1000, 0.0014, 0.10101223737001419
1000, 0.0014, 0.10093481093645096
1000, 0.0014, 0.10075788199901581
1000, 0.0014, 0.1006709635257721
1000, 0.0014, 0.10105611383914948
1000, 0.0014, 0.10057008266448975
1000, 0.0014, 0.10096282511949539
1000, 0.0014, 0.10137395560741425
1000, 0.0014, 0.10063260048627853
1000, 0.0014, 0.10070648044347763
1000, 0.0014, 0.10089047253131866
1000, 0.0014, 0.10125196725130081
1000, 0.0014, 0.10065951198339462
1000, 0.0014, 0.10091234743595123
1000, 0.0014, 0.10125322639942169
1000, 0.0014, 0.10080873966217041
1000, 0.0014, 0.10071559995412827
1000, 0.0014, 0.10092893987894058
1000, 0.0014, 0.10143616050481796
1000, 0.0014, 0.10074109584093094
1000, 0.0014, 0.1006024032831192
1000, 0.0014, 0.10051428526639938
1000, 0.0014, 0.10096731036901474
1000, 0.0014, 0.10091831535100937
1000, 0.0014, 0.10064505785703659
1000, 0.0014, 0.10102520883083344
1000, 0.0014, 0.10082239657640457
1000, 0.0014, 0.10058708488941193
1000, 0.0014, 0.10045658051967621
1000, 0.0014, 0.10108467191457748
1000, 0.0014, 0.10073481500148773
1000, 0.0014, 0.10064879804849625
1000, 0.0014, 0.10107177495956421
1000, 0.0014, 0.10088139772415161
1000, 0.0014, 0.100753054022789
1000, 0.0014, 0.10059055685997009
1000, 0.0014, 0.10095186531543732
1000, 0.0014, 0.10121497511863708
1000, 0.0014, 0.10079450160264969
1000, 0.0014, 0.10085523128509521
1000, 0.0014, 0.10129155963659286
1000, 0.0014, 0.10096745193004608
1000, 0.0014, 0.10086296498775482
1000, 0.0014, 0.10048970580101013
1000, 0.0014, 0.10064880549907684
1000, 0.0014, 0.10105222463607788
1000, 0.0014, 0.10066764056682587
1000, 0.0014, 0.10075538605451584
1000, 0.0014, 0.10100959241390228
1000, 0.0014, 0.10109163075685501
1000, 0.0014, 0.10066070407629013
1000, 0.0014, 0.10073643177747726
1000, 0.0014, 0.10078491270542145
1000, 0.0014, 0.10113319754600525
1000, 0.0014, 0.10047849267721176
1000, 0.0014, 0.10095515847206116
1000, 0.0014, 0.10073255002498627
1000, 0.0014, 0.1009344607591629
1000, 0.0014, 0.1005982905626297
1000, 0.0014, 0.10046810656785965
1000, 0.0014, 0.10078079253435135
1000, 0.0014, 0.10065475851297379
1000, 0.0014, 0.10085339099168777
1000, 0.0014, 0.10130507498979568
1000, 0.0014, 0.10087514668703079
1000, 0.0014, 0.10071171820163727
1000, 0.0014, 0.10088478773832321
1000, 0.0014, 0.10066737234592438
1000, 0.0014, 0.10080210864543915
1000, 0.0014, 0.10066334158182144
1000, 0.0014, 0.10085484385490417
1000, 0.0014, 0.10078991949558258
1000, 0.0014, 0.10134144872426987
1000, 0.0014, 0.1007583886384964
1000, 0.0014, 0.1009841337800026
1000, 0.0014, 0.10086943209171295
1000, 0.0014, 0.10070081800222397
1000, 0.0014, 0.10077701508998871
1000, 0.0014, 0.1011597290635109
1000, 0.0014, 0.10111428052186966
1000, 0.0014, 0.10138017684221268
1000, 0.0014, 0.1007751077413559
1000, 0.0014, 0.10079650580883026
1000, 0.0014, 0.1005706638097763
1000, 0.0014, 0.10093970596790314
1000, 0.0014, 0.10127696394920349
1000, 0.0014, 0.10084369033575058
1000, 0.0014, 0.10071995109319687
1000, 0.0014, 0.10134074836969376
1000, 0.0014, 0.10092882812023163
1000, 0.0014, 0.10117664933204651
1000, 0.0014, 0.10107573121786118
1000, 0.0014, 0.10120684653520584
1000, 0.0014, 0.100760817527771
1000, 0.0014, 0.10038372129201889
1000, 0.0014, 0.10085445642471313
1000, 0.0014, 0.10037332028150558
1000, 0.0014, 0.10076350718736649
1000, 0.0014, 0.10092809796333313
1000, 0.0014, 0.10075829178094864
1000, 0.0014, 0.10076440125703812
1000, 0.0014, 0.10068900138139725
1000, 0.0014, 0.1006876602768898
1000, 0.0014, 0.1008482351899147
1000, 0.0014, 0.10102980583906174
1000, 0.0014, 0.10080016404390335
1000, 0.0014, 0.10037076473236084
1000, 0.0014, 0.10096932202577591
1000, 0.0014, 0.1011526882648468
1000, 0.0014, 0.1006355881690979
1000, 0.0014, 0.10067803412675858
1000, 0.0014, 0.10052905976772308
1000, 0.0014, 0.10054143518209457
1000, 0.0014, 0.10060986876487732
1000, 0.0014, 0.1009116992354393
1000, 0.0014, 0.10104447603225708
1000, 0.0014, 0.10062334686517715
1000, 0.0014, 0.10115326941013336
1000, 0.0014, 0.10086659342050552
1000, 0.0014, 0.10124891996383667
1000, 0.0014, 0.10053861886262894
1000, 0.0014, 0.10076773911714554
1000, 0.0014, 0.10090494900941849
1000, 0.0014, 0.1006096750497818
1000, 0.0014, 0.10071810334920883
1000, 0.0014, 0.10052631050348282
1000, 0.0014, 0.10068816691637039
1000, 0.0014, 0.10080429911613464
1000, 0.0014, 0.10048685222864151
1000, 0.0014, 0.10077816247940063
1000, 0.0014, 0.10115612298250198
1000, 0.0014, 0.10086585581302643
1000, 0.0014, 0.10060591995716095
1000, 0.0014, 0.10088148713111877
1000, 0.0014, 0.10067641735076904
1000, 0.0014, 0.10113730281591415
1000, 0.0014, 0.10079071670770645
1000, 0.0014, 0.10060792416334152
1000, 0.0014, 0.10144881159067154
1000, 0.0014, 0.1005856916308403
1000, 0.0014, 0.10107855498790741
1000, 0.0014, 0.10088572651147842
1000, 0.0014, 0.10080437362194061
1000, 0.0014, 0.10077916085720062
1000, 0.0014, 0.10114999115467072
1000, 0.0014, 0.10083581507205963
1000, 0.0014, 0.10075908154249191
1000, 0.0014, 0.1010025218129158
1000, 0.0014, 0.1010282039642334
1000, 0.0014, 0.10047589987516403
1000, 0.0014, 0.10101793706417084
1000, 0.0014, 0.10060806572437286
1000, 0.0014, 0.10070689767599106
1000, 0.0014, 0.1007242277264595
1000, 0.0014, 0.10033610463142395
1000, 0.0014, 0.10096749663352966
1000, 0.0014, 0.1006649062037468
1000, 0.0014, 0.10105723887681961
1000, 0.0014, 0.10108674317598343
1000, 0.0014, 0.10099279135465622
1000, 0.0014, 0.10068152099847794
1000, 0.0014, 0.10113309323787689
1000, 0.0014, 0.10065918415784836
1000, 0.0014, 0.10058431327342987
1000, 0.0014, 0.10055804997682571
1000, 0.0014, 0.10102497786283493
1000, 0.0014, 0.10059382766485214
1000, 0.0014, 0.10138116776943207
1000, 0.0014, 0.10076391696929932
1000, 0.0014, 0.100664421916008
1000, 0.0014, 0.10080796480178833
1000, 0.0014, 0.10079394280910492
1000, 0.0014, 0.10097847878932953
1000, 0.0014, 0.10072942823171616
1000, 0.0014, 0.10078724473714828
1000, 0.0014, 0.10107435286045074
1000, 0.0014, 0.10063178837299347
1000, 0.0014, 0.10051661729812622
1000, 0.0014, 0.10121072828769684
1000, 0.0014, 0.10065651684999466
1000, 0.0014, 0.10072752088308334
1000, 0.0014, 0.10059507191181183
1000, 0.0014, 0.10066036134958267
1000, 0.0014, 0.10100321471691132
1000, 0.0014, 0.1006849929690361
1000, 0.0014, 0.10084633529186249
1000, 0.0014, 0.10118640214204788
1000, 0.0014, 0.10118289291858673
1000, 0.0014, 0.10069921612739563
1000, 0.0014, 0.10052022337913513
1000, 0.0014, 0.10068091005086899
1000, 0.0014, 0.10094037652015686
1000, 0.0014, 0.1007516160607338
1000, 0.0014, 0.10099140554666519
1000, 0.0014, 0.10180942714214325
1000, 0.0014, 0.10063891112804413
1000, 0.0014, 0.10105755180120468
1000, 0.0014, 0.10097470879554749
1000, 0.0014, 0.10068176686763763
1000, 0.0014, 0.10102375596761703
1000, 0.0014, 0.10067111998796463
1000, 0.0014, 0.10051827877759933
1000, 0.0014, 0.10088016092777252
1000, 0.0014, 0.1008978933095932
1000, 0.0014, 0.10056687146425247
1000, 0.0014, 0.10081225633621216
1000, 0.0014, 0.10074272006750107
1000, 0.0014, 0.10087189078330994
1000, 0.0014, 0.10085657984018326
1000, 0.0014, 0.10073388367891312
1000, 0.0014, 0.10080039501190186
1000, 0.0014, 0.10092382878065109
1000, 0.0014, 0.10090778768062592
1000, 0.0014, 0.10111309587955475
1000, 0.0014, 0.10100726038217545
1000, 0.0014, 0.1009019985795021
1000, 0.0014, 0.10076549649238586
1000, 0.0014, 0.10081003606319427
1000, 0.0014, 0.10098283737897873
1000, 0.0014, 0.10133615136146545
1000, 0.0014, 0.10077694058418274
1000, 0.0014, 0.10041766613721848
1000, 0.0014, 0.10061478614807129
1000, 0.0014, 0.10063282400369644
1000, 0.0014, 0.10066694766283035
1000, 0.0014, 0.10069763660430908
1000, 0.0014, 0.10057930648326874
1000, 0.0014, 0.10094518959522247
1000, 0.0014, 0.10100197792053223
1000, 0.0014, 0.10083720088005066
1000, 0.0014, 0.10073290020227432
1000, 0.0014, 0.10095557570457458
1000, 0.0014, 0.10062360018491745
1000, 0.0014, 0.100844606757164
1000, 0.0014, 0.10143665969371796
1000, 0.0014, 0.10100825875997543
1000, 0.0014, 0.10086294263601303
1000, 0.0014, 0.10155151039361954
1000, 0.0014, 0.10070587694644928
1000, 0.0014, 0.10077586770057678
1000, 0.0014, 0.10050021857023239
1000, 0.0014, 0.10079529136419296
1000, 0.0014, 0.10069983452558517
1000, 0.0014, 0.10095211863517761
1000, 0.0014, 0.10100972652435303
1000, 0.0014, 0.10082609206438065
1000, 0.0014, 0.10069434344768524
1000, 0.0014, 0.10076599568128586
1000, 0.0014, 0.10082422941923141
1000, 0.0014, 0.10089142620563507
1000, 0.0014, 0.10068511962890625
1000, 0.0014, 0.10106807202100754
1000, 0.0014, 0.10105117410421371
1000, 0.0014, 0.10069739818572998
1000, 0.0014, 0.10078643262386322
1000, 0.0014, 0.10054876655340195
1000, 0.0014, 0.10083016008138657
1000, 0.0014, 0.10132166743278503
1000, 0.0014, 0.1005803570151329
1000, 0.0014, 0.10069984197616577
1000, 0.0014, 0.1005091518163681
1000, 0.0014, 0.10075817257165909
1000, 0.0014, 0.10061407834291458
1000, 0.0014, 0.10068721324205399
1000, 0.0014, 0.10064155608415604
1000, 0.0014, 0.10049312561750412
1000, 0.0014, 0.10103041678667068
1000, 0.0014, 0.10088451206684113
1000, 0.0014, 0.1011529341340065
1000, 0.0014, 0.10103633254766464
1000, 0.0014, 0.10077749937772751
1000, 0.0014, 0.10089016705751419
1000, 0.0014, 0.10051842033863068
1000, 0.0014, 0.1009623110294342
1000, 0.0014, 0.10092021524906158
